,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
2044,829.11900,滚动弹幕,25,0xffffff,0,ec26c4e3,4203749476,Jr
2045,531.67400,底端弹幕,25,0xe70012,0,5e5f398d,4198779522,yinghu
2046,359.53500,顶端弹幕,25,0xe70012,0,5e5f398d,4198764364,永远活在我们心中
2047,157.60100,底端弹幕,25,0xe2027f,0,5e5f398d,4198755806,哈哈哈哈哈哈哈
2048,577.47900,滚动弹幕,25,0xffffff,0,a490e582,4187454413,预言+2
2049,855.59600,滚动弹幕,25,0xffffff,0,1946913f,4157409434,有没有在济南的
2050,570.16100,滚动弹幕,25,0xffffff,0,11be0179,4058015837,啊哈哈哈哈哈
2051,261.92000,滚动弹幕,25,0xffffff,0,11be0179,4058002475,啊哈哈哈哈哈
2052,195.02100,滚动弹幕,25,0xffffff,0,79758fca,4040692861,同怀念
2053,626.90000,滚动弹幕,25,0xffffff,0,d785bdbc,4029507169,6666
2054,324.15200,滚动弹幕,25,0xffffff,0,d39a6315,3974535495,哈哈哈哈哈
2055,346.71900,滚动弹幕,25,0xffffff,0,9377b34d,3972707738,陆远
2056,58.48400,滚动弹幕,25,0xffffff,0,890b8fdf,3969545883,233333
2057,823.14800,滚动弹幕,25,0xffffff,0,601ed8d0,3969446530,Jr报到
2058,414.80000,滚动弹幕,25,0xffffff,0,b76b44bd,3931101289,小舅子
2059,887.02100,滚动弹幕,25,0xffffff,0,74deeac7,3927529889,我小舅子还可以。。。。和我一个德行。。。
2060,655.56800,滚动弹幕,25,0xffffff,0,11be0179,3903206448,是来钱道不是来前道，就是挣钱门路没了
2061,282.73100,滚动弹幕,25,0xffffff,0,11be0179,3903191714,变不下去了
2062,517.94700,滚动弹幕,25,0xffffff,0,5fff9a49,3882136321,反转
2063,38.77600,滚动弹幕,25,0xffffff,0,e749cb98,3628563644,2017.1.27
2064,620.85400,滚动弹幕,25,0xffffff,0,536a9e77,3505609158,还有我
2065,474.40900,滚动弹幕,25,0xffffff,0,2a513132,3492319242,包给张翰了
2066,39.32000,滚动弹幕,25,0xffffff,0,c3fd297b,3482601105,2017.6.23早
2067,409.99400,滚动弹幕,25,0xffffff,0,a7da5c9,3480835880,通牒
2068,478.68500,滚动弹幕,25,0xffffff,0,26805247,3063117162,娇羞
2069,359.55800,滚动弹幕,25,0xffffff,0,6a0977ab,3060258758,永远活在我们心中
2070,818.01500,滚动弹幕,25,0xffffff,0,abd3ec45,3009051048,jr！
2071,810.69900,滚动弹幕,25,0xffffff,0,d813a26c,3008489560,Jr在此
2072,489.69500,滚动弹幕,25,0xffffff,0,1931b4e9,3008019232,2333333
2073,805.06000,滚动弹幕,25,0xffffff,0,568c8dd8,3007967454,是jrs在陪我看吗。。
2074,284.97800,滚动弹幕,25,0xffffff,0,c7152e2b,2954691568,笑死我了。。。。
2075,826.07300,滚动弹幕,25,0xffffff,0,11be0179,2810634553,哈哈哈哈哈
2076,460.75800,滚动弹幕,25,0xffffff,0,1f76fe77,2787476075,瓦良格号
2077,11.18800,滚动弹幕,25,0xffffff,0,2d046af4,2728272423,来给老赵刷一波
2078,655.68900,滚动弹幕,25,0xffffff,0,dfd5c96,2707722673,哈哈哈哈哈哈哈哈
2079,789.24900,滚动弹幕,25,0xffffff,0,d3abd7b,2646034181,哈哈哈哈
2080,161.84100,滚动弹幕,25,0xffffff,0,82073f42,2554312841,哈哈哈哈哈哈哈哈
2081,343.23500,滚动弹幕,25,0xffffff,0,28e10a81,1013876816114596864,+1
2082,13.49900,滚动弹幕,25,0xffffff,0,d92aa2b1,985075809155792896,2022正月初十
2083,24.93900,滚动弹幕,25,0xffffff,0,a1ede497,981682724742283264,赵本山第一神作
2084,3.22200,滚动弹幕,25,0xffffff,0,9a019c0c,981173563665506304,2022大年初五
2085,437.27500,滚动弹幕,25,0xffffff,0,5938e8aa,980983883629486080,瓦良格
2086,568.67900,滚动弹幕,25,0xffffff,0,f0c5bd9d,979962587753127936,哈哈哈
2087,490.98500,滚动弹幕,25,0xffffff,0,f0c5bd9d,979961550943281152,哈哈哈哈
2088,582.93700,滚动弹幕,25,0xffffff,0,396dc297,978831329827659776,哈哈哈哈
2089,32.08600,滚动弹幕,25,0xffffff,0,5695fb5e,978546577837449216,2022年归来
2090,164.15600,滚动弹幕,25,0xffffff,0,55bfedce,978431616204021760,我笑死了
2091,320.17900,滚动弹幕,25,0xffffff,0,24a529f,978118825335398400,+1
2092,5.18200,滚动弹幕,25,0xffffff,0,c8b441a1,978053162821558272,2022年春节来的
2093,26.44300,滚动弹幕,25,0xffffff,0,c1681879,977757257287294976,2022年大年初一
2094,5.33900,滚动弹幕,25,0xffffff,0,78e19205,977292096797261824,2022年，除夕
2095,668.35800,滚动弹幕,25,0xffffff,0,8384159d,976184751584141312,哈哈哈哈哈哈哈
2096,669.40900,滚动弹幕,25,0xffffff,0,11143375,975216075105976320,哈哈哈哈哈哈哈哈哈
2097,828.60500,滚动弹幕,25,0xffffff,0,26ceea93,957703897213165568,太对了
2098,443.96100,滚动弹幕,25,0xffffff,0,4f43135f,956538384336183296,075二号舰广西舰
2099,841.99000,滚动弹幕,25,0xffffff,0,e1bc0703,955811156277772288,哈哈哈哈
2100,102.96400,滚动弹幕,25,0xffffff,0,8482bfda,59338317234284544,高秀敏可主可配，真黄金搭档
2101,330.58100,滚动弹幕,25,0xffffff,0,6695e970,58860877807682048,+1
2102,459.63100,滚动弹幕,25,0xffffff,0,5cd2462f,58825468936949248,正是陛下
2103,534.67500,滚动弹幕,25,0xffffff,0,e18fd540,58646524618914816,哈哈哈哈哈哈哈哈
2104,534.55300,滚动弹幕,25,0xffffff,0,8ed932f1,58343758070259712,哈哈哈哈
2105,332.73700,滚动弹幕,25,0xffffff,0,8ed932f1,58343644096331264,哈哈哈
2106,647.18800,滚动弹幕,25,0xffffff,0,7a2eabb6,58279823177284608,太生活了
2107,71.97900,滚动弹幕,25,0xe70012,0,737a4db1,58188647598947328,戴高乐
2108,848.36000,滚动弹幕,25,0xffffff,0,191ac655,58160002357188608,弹幕呢
2109,449.45700,滚动弹幕,25,0xffffff,0,17e1c24e,58116819283312128,是nge罗斯
2110,539.97300,滚动弹幕,25,0xffffff,0,74a66936,57335930726180352,哈哈哈哈哈哈
2111,210.06700,滚动弹幕,25,0xffffff,0,74a66936,57335746137354240,太经典了
2112,250.35900,滚动弹幕,25,0xffffff,0,1eaec81,56829020184803840,没说错
2113,83.52800,滚动弹幕,25,0xffffff,0,351b6192,55844370458356736,哈哈哈哈哈哈哈哈哈
2114,203.94400,滚动弹幕,25,0xffffff,0,8380440d,55553355389891072,@刀郎
2115,591.28500,滚动弹幕,25,0xffffff,0,12d798aa,54897176513466368,太牛逼了
2116,63.69000,滚动弹幕,25,0xffffff,0,840aad0f,54857062453182464,哈哈哈哈
2117,323.32900,滚动弹幕,25,0xffffff,0,5784854,54630022916076544,+1
2118,696.61500,滚动弹幕,25,0xffffff,0,2de67490,54447248703088128,格局，格局啊
2119,799.77500,滚动弹幕,25,0xffffff,0,426790b0,54442563191707648,哈哈哈哈
2120,658.76300,滚动弹幕,25,0xffffff,0,426790b0,54442489297781760,哈哈哈
2121,443.24400,滚动弹幕,25,0xffffff,0,38ffde60,54073954694967296,别刷乌克兰了，瓦良格号就是俄罗斯的船，不过是在乌克兰建造的，不懂别乱科普
2122,583.17100,滚动弹幕,25,0xffffff,0,52600846,53986555060308992,.0.
2123,608.06800,滚动弹幕,25,0xffffff,0,2d354010,53626257553251840,不对路子
2124,63.77500,滚动弹幕,25,0xffffff,0,deeb6dd5,53523216798825984,潘子
2125,759.86300,滚动弹幕,25,0xffffff,0,f749e6c1,53489660737584640,前方高能
2126,13.44000,滚动弹幕,25,0xffffff,0,dba24c93,53402191415325696,巅峰之作
2127,112.71500,滚动弹幕,25,0xffffff,0,7545cf88,53267320375355904,法国配不上戴高乐
2128,474.79200,滚动弹幕,25,0xffffff,0,dba24c93,53173989693557760,前方高能
2129,281.61900,滚动弹幕,25,0xffffff,0,cc9d26bf,53088367969133568,哈哈哈哈哈233333
2130,757.57300,滚动弹幕,25,0xffffff,0,661428a8,50426576781705223,前方高能
2131,796.74600,滚动弹幕,25,0xffffff,0,28b1a68f,50163322611302407,哈哈哈哈哈哈哈哈哈
2132,493.43900,滚动弹幕,25,0xffffff,0,d404257f,49799850843701255,哈哈哈哈
2133,891.10100,滚动弹幕,25,0xffffff,0,d02c8279,47489091096281091,常州有吗
2134,264.80800,滚动弹幕,25,0xffffff,0,b2aa37b7,45679487845662723,绝了
2135,792.62100,滚动弹幕,25,0xffffff,0,d20083b1,45670170604077061,哈哈哈哈哈哈哈哈哈
2136,60.25300,滚动弹幕,25,0xffffff,0,abde983,45668024518705157,哈哈哈哈哈
2137,419.02000,滚动弹幕,25,0xffffff,0,5e675d41,45629989029675013,放血
2138,541.66500,滚动弹幕,25,0xffffff,0,1052512,45590650802929671,666666
2139,175.36000,滚动弹幕,25,0xffffff,0,af56833e,45583593245769735,笑的太抖音了
2140,279.65900,滚动弹幕,25,0xffffff,0,9a62d17a,45576467861471239,闹啥？
2141,183.96800,滚动弹幕,25,0xffffff,0,e4882e66,45482659570778117,哈哈哈哈哈
2142,507.90400,滚动弹幕,25,0xffffff,0,ecfaf320,45352285083533315,哈哈哈哈哈
2143,287.69900,滚动弹幕,25,0xffffff,0,c0baa113,45351441294426119,笑死我了
2144,889.05000,滚动弹幕,25,0xffffff,0,ddbde1b4,45311320445157381,2021聊城高唐
2145,620.89000,滚动弹幕,25,0xffffff,0,ca6deeed,45276879534948359,哈哈
2146,277.86000,滚动弹幕,25,0xffffff,0,621b6935,45251653388992517,哈哈哈哈哈哈
2147,0.58400,滚动弹幕,25,0xffffff,0,21f48c9,45168808406548483,2021春节来看
2148,474.28500,滚动弹幕,25,0xffffff,0,c6c33657,45165171512967175,回家等消息吧
2149,798.18000,滚动弹幕,25,0xffffff,0,33c22b01,45133328892821509,JR
2150,529.67200,滚动弹幕,25,0xffffff,0,f9e7b115,45127885375668227,腐败啦
2151,632.50300,滚动弹幕,25,0xffffff,0,313185fa,45127551793758215,哈哈哈哈哈哈哈哈哈
2152,592.65700,滚动弹幕,25,0xffffff,0,a3813748,45125406939938823,过分了啊
2153,20.13900,滚动弹幕,25,0xffffff,0,79ffe56e,45118388504100867,经典
2154,334.00300,滚动弹幕,25,0xffffff,0,9a3fcad1,45094948832280579,哈哈
2155,524.66400,滚动弹幕,25,0xffffff,0,ca6deeed,45075315721502723,反转
2156,499.66300,滚动弹幕,25,0xffffff,0,ca6deeed,45075302689800197,下来啦！
2157,650.83300,滚动弹幕,25,0xffffff,0,ca6deeed,45070280201076743,千锤百炼
2158,534.68900,滚动弹幕,25,0xffffff,0,d51703d2,45069915611201541,nb！
2159,799.96100,滚动弹幕,25,0xffffff,0,8489895e,45068001139490823,精彩啊
2160,22.22400,滚动弹幕,25,0xffffff,0,a90fa7b4,45063100340633603,2021初一，来回味
2161,32.43900,滚动弹幕,25,0xffffff,0,11be0179,45062151028080643,这个是98年的
2162,4.90900,滚动弹幕,25,0xffffff,0,62eae2f2,45044245450981381,2021除夕
2163,20.65300,滚动弹幕,25,0xffffff,0,fbb8c41f,45039744254476293,2021年春晚来考古
2164,838.79500,滚动弹幕,25,0xffffff,0,33690376,45000888616484869,哈哈哈
2165,919.42300,滚动弹幕,25,0xffffff,0,618cee0b,44995540658159619,我爸到现在还逗我喊我老姑夫哈哈哈，都差辈了
2166,615.27500,滚动弹幕,25,0xffffff,0,9caaf8,44993002856775687,skr
2167,765.43600,滚动弹幕,25,0xffffff,0,4df78733,44911277197230087,前方高能
2168,796.44900,滚动弹幕,25,0xffffff,0,1a920771,44898282984964167,牛逼
2169,64.75500,滚动弹幕,25,0xffffff,0,af94c0c3,44858015885033477,哈哈哈哈
2170,128.69900,滚动弹幕,25,0xffffff,0,e21a818e,44787924386447367,哈哈哈哈哈哈哈
2171,215.62300,滚动弹幕,25,0xffffff,0,d6864d4a,44504054234611719,2021
2172,192.03700,底端弹幕,25,0xffffff,0,17334ce3,44295393008156675,是吗？
2173,808.68600,底端弹幕,25,0xffff00,0,acfa247c,43819123359088643,哈哈
2174,666.29600,底端弹幕,25,0xffff00,0,acfa247c,43819018379329539,美啊
2175,318.71200,滚动弹幕,25,0xffffff,0,acfa247c,43818768196435973,哈哈哈
2176,789.93900,滚动弹幕,25,0xffffff,0,ef56d68e,43772147095568391,哈哈哈
2177,714.80300,滚动弹幕,25,0xffffff,0,ef56d68e,43772106345283591,哈哈哈哈
2178,491.86800,滚动弹幕,25,0xffffff,0,7a94515d,43334468288643077,哈哈哈哈
2179,341.05300,滚动弹幕,25,0xffffff,0,4a1841fa,43231366578962437,＋1
2180,788.27100,滚动弹幕,25,0xffffff,0,9fcfb423,43149522268323843,哈哈哈哈哈哈哈哈
2181,533.87000,滚动弹幕,25,0xffffff,0,9702ac2a,43043519740248069,哈哈哈哈
2182,176.23300,滚动弹幕,25,0xffffff,0,ecfc9e2a,42953232996106243,莱纳，你坐啊
2183,88.83200,滚动弹幕,25,0xffffff,0,590914ef,42814155400413187,每日辱法
2184,561.06100,滚动弹幕,25,0xffffff,0,cc9ce4dd,42616364472467463,哈哈哈哈哈哈
2185,563.10200,滚动弹幕,25,0xffffff,0,cc9ce4dd,42616356254777347,哈哈哈哈哈
2186,279.93900,滚动弹幕,25,0xffffff,0,cc9ce4dd,42616115769638919,哈哈哈哈哈
2187,799.83200,滚动弹幕,25,0xffffff,0,be96bc7d,42070731778424839,哈哈哈哈哈
2188,765.02800,滚动弹幕,25,0xe70012,0,80e88114,41992752966664197,经典神作
2189,541.52000,滚动弹幕,25,0xffffff,0,74884078,40747149973520389,笑死
2190,130.36600,滚动弹幕,25,0xffffff,0,a0a6cb6f,40624185072418819,哈哈哈哈哈哈哈哈哈哈哈哈
2191,28.15500,滚动弹幕,25,0xffffff,0,5ee7bc54,40521961139339267,经典
2192,515.06000,滚动弹幕,25,0xffffff,0,8a12961,39919325358325763,哈哈
2193,821.11800,滚动弹幕,25,0xffffff,0,a6e82d38,39654277362745349,JR在此
2194,670.69000,滚动弹幕,25,0xffffff,0,a076d7c,39592941194313731,哈哈哈哈哈哈哈哈
2195,498.93800,滚动弹幕,25,0xffffff,0,a076d7c,39592851155189765,哈哈哈哈哈哈哈
2196,86.71900,滚动弹幕,25,0xffffff,0,61fb9f43,38672489509289987,日常乳法
2197,615.71500,滚动弹幕,25,0xffffff,0,ef2a0908,38649541482774531,双   压
2198,903.22600,滚动弹幕,25,0xffffff,0,acd88a56,37882586259783687,20200906考古
2199,64.93300,滚动弹幕,25,0xffffff,0,bfc5b44,37366950966329351,古德古德
2200,513.52500,滚动弹幕,25,0xfef102,0,67994155,36631340365905927,哈哈哈
2201,200.97100,滚动弹幕,25,0xffffff,0,f5c01ffb,36228445974298627,好看
2202,16.54600,滚动弹幕,25,0xffffff,0,541c3f11,35689884979036163,神作
2203,567.82200,滚动弹幕,25,0xffffff,0,34daf628,35564379981742085,哈哈哈哈
2204,64.97200,滚动弹幕,25,0xffffff,0,8e796925,35430284537626629,巨人
2205,840.22200,滚动弹幕,25,0xffffff,0,33690376,35254311453196291,哈哈哈
2206,295.12700,顶端弹幕,25,0xffffff,0,42a89883,33218159705063495,不是忘词，别谣言
2207,711.15300,滚动弹幕,25,0xffffff,0,6e901d56,32944104484634631,哈哈哈
2208,901.59300,滚动弹幕,25,0xffffff,0,e69889a9,32925729693368327,收拾他
2209,333.70100,滚动弹幕,25,0xffffff,0,e69889a9,32925365906702341,哈哈哈哈
