,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1190,121.50500,滚动弹幕,25,0xffd302,0,3980c8bc,957736835414671360,111
1191,116.54400,滚动弹幕,25,0xffd302,0,3980c8bc,957736783578365952,d'd
1192,90.87100,滚动弹幕,25,0xffffff,0,929d0f99,955845095349542912,加油
1193,148.90200,滚动弹幕,25,0xffffff,0,50e15547,59314019170170880,2bi当学费
1194,112.37000,滚动弹幕,25,0xffffff,0,df11bece,58972885503593472,120+
1195,158.26700,滚动弹幕,25,0xffffff,0,4a52ecdc,58750461409414656,南昌大学
1196,27.83200,滚动弹幕,25,0xffffff,0,9dd39545,58228079245184000,加油
1197,102.11800,滚动弹幕,25,0xffffff,0,5ede36c9,57656327475118592,qiang
1198,35.71400,滚动弹幕,25,0xffffff,0,9a6b2142,57647149715549696,151
1199,9.41900,滚动弹幕,25,0xfe0302,0,c23e5477,57421997258125312,我是牛马
1200,25.83300,滚动弹幕,25,0xffffff,0,fe9bf7f2,56984354851193344,讲义在哪里啊
